Time	Open	High	Low	Close	Volume
2025.08.15 00:00	47.5201	47.52114	47.51572	47.51748	46
2025.08.15 00:01	ERROR	ERROR	ERROR	ERROR	ERROR
2025.08.15 00:02	ERROR	ERROR	ERROR	ERROR	ERROR
2025.08.15 00:03	ERROR	ERROR	ERROR	ERROR	ERROR
2025.08.15 00:04	ERROR	ERROR	ERROR	ERROR	ERROR
2025.08.15 00:05	ERROR	ERROR	ERROR	ERROR	ERROR
2025.08.15 00:06	47.44449	47.44449	47.44325	47.44325	6
2025.08.15 00:07	47.44324	47.44719	47.44324	47.44717	5
2025.08.15 00:08	47.44736	47.44941	47.44735	47.44735	6
2025.08.15 00:09	47.44735	47.44939	47.44735	47.44937	4
2025.08.15 00:10	47.553	47.553	47.55299	47.55299	2
2025.08.15 00:11	47.55299	47.55344	47.55299	47.55344	4
2025.08.15 00:12	47.55344	47.55344	47.55243	47.55244	5
2025.08.15 00:13	47.55244	47.55244	47.54794	47.55243	4
2025.08.15 00:14	47.55243	47.55793	47.55242	47.55793	4
2025.08.15 00:15	47.55793	47.55796	47.55503	47.55591	34
2025.08.15 00:16	47.55592	47.55611	47.55592	47.55611	19
2025.08.15 00:17	47.55611	47.55626	47.55611	47.55626	12
2025.08.15 00:18	47.55626	47.55627	47.55626	47.55627	2
2025.08.15 00:19	47.55627	47.55629	47.55627	47.55629	3
2025.08.15 00:20	47.55629	47.55629	47.52085	47.52086	3
2025.08.15 00:21	47.52086	47.52087	47.52086	47.52087	2
2025.08.15 00:22	47.52087	47.52365	47.52087	47.52365	6
2025.08.15 00:23	47.52365	47.52372	47.52365	47.52372	3
2025.08.15 00:24	47.52372	47.52699	47.52372	47.52699	3
2025.08.15 00:25	47.52699	47.527	47.52414	47.52455	5
2025.08.15 00:26	47.52455	47.52578	47.52455	47.52456	10
2025.08.15 00:27	47.52456	47.5311	47.52456	47.5311	8
2025.08.15 00:28	47.5311	47.53233	47.5311	47.53233	6
2025.08.15 00:29	47.53233	47.53274	47.53111	47.53111	6
2025.08.15 00:30	47.53111	47.53193	47.525	47.52524	14
2025.08.15 00:31	47.52524	47.52933	47.52443	47.52933	10
2025.08.15 00:32	47.5281	47.52852	47.52403	47.52525	6
2025.08.15 00:33	47.52525	47.53015	47.52485	47.52852	12
2025.08.15 00:34	47.52852	47.53057	47.52852	47.53057	10
2025.08.15 00:35	47.53057	47.53057	47.52445	47.52445	12
2025.08.15 00:36	47.52445	47.52527	47.52445	47.52445	5
2025.08.15 00:37	47.52445	47.52527	47.52445	47.52527	5
2025.08.15 00:38	47.52527	47.52568	47.52486	47.52529	8
2025.08.15 00:39	47.5253	47.52572	47.5253	47.52572	3
2025.08.15 00:40	47.52572	47.52572	47.52572	47.52572	1
2025.08.15 00:41	47.5249	47.5249	47.52449	47.52449	4
2025.08.15 00:42	47.52449	47.5249	47.52449	47.5249	6
2025.08.15 00:43	47.5249	47.52531	47.52449	47.5249	4
2025.08.15 00:44	47.5249	47.5249	47.5249	47.5249	1
2025.08.15 00:45	47.5249	47.5249	47.52449	47.52449	2
2025.08.15 00:46	47.52449	47.52531	47.52449	47.52531	3
2025.08.15 00:47	47.52531	47.53592	47.52531	47.53551	24
2025.08.15 00:48	47.5351	47.53551	47.53347	47.53504	9
2025.08.15 00:49	47.53504	47.53627	47.53504	47.53586	6
2025.08.15 00:50	47.53586	47.53586	47.53463	47.53463	6
2025.08.15 00:51	47.53463	47.53463	47.53463	47.53463	1
2025.08.15 00:52	47.53463	47.53463	47.53382	47.53382	3
2025.08.15 00:53	47.53382	47.53423	47.53015	47.53055	8
2025.08.15 00:54	47.53055	47.53055	47.53015	47.53015	10
2025.08.15 00:55	47.53015	47.5347	47.53015	47.53293	25
2025.08.15 00:56	47.53293	47.53367	47.53293	47.53367	10
2025.08.15 00:57	47.53367	47.53427	47.53261	47.53424	12
2025.08.15 00:58	47.53424	47.53965	47.53424	47.53965	10
2025.08.15 00:59	47.53965	47.54437	47.53965	47.54184	21
2025.08.15 01:00	47.54179	47.56758	47.54179	47.56013	109
2025.08.15 01:01	47.56015	47.57197	47.56015	47.56856	87
2025.08.15 01:02	47.56857	47.56904	47.56778	47.56904	75
2025.08.15 01:03	47.56864	47.56949	47.5684	47.56949	63
2025.08.15 01:04	47.5695	47.57484	47.5695	47.57484	72
2025.08.15 01:05	47.57649	47.58239	47.57649	47.58111	60
2025.08.15 01:06	47.5803	47.58233	47.5803	47.58197	51
2025.08.15 01:07	47.58197	47.585	47.57953	47.58314	45
2025.08.15 01:08	47.58314	47.58366	47.58083	47.58299	30
2025.08.15 01:09	47.583	47.58602	47.58184	47.58523	28
2025.08.15 01:10	47.58523	47.58768	47.58326	47.58331	29
2025.08.15 01:11	47.58331	47.58499	47.58128	47.58257	23
2025.08.15 01:12	47.58257	47.5826	47.58056	47.58056	10
2025.08.15 01:13	47.58056	47.5826	47.57974	47.58138	13
2025.08.15 01:14	47.58138	47.58259	47.58137	47.58175	9
2025.08.15 01:15	47.58175	47.58175	47.57518	47.57599	20
2025.08.15 01:16	47.57599	47.57758	47.57555	47.57756	12
2025.08.15 01:17	47.57755	47.57919	47.57755	47.57912	12
2025.08.15 01:18	47.57871	47.57953	47.57865	47.57904	17
2025.08.15 01:19	47.57902	47.57984	47.57902	47.57935	11
2025.08.15 01:20	47.57935	47.57935	47.57804	47.57926	12
2025.08.15 01:21	47.57926	47.57959	47.57918	47.57958	10
2025.08.15 01:22	47.57998	47.57998	47.57546	47.57662	20
2025.08.15 01:23	47.57661	47.57702	47.57577	47.57652	13
2025.08.15 01:24	47.57652	47.5789	47.57645	47.57847	14
2025.08.15 01:25	47.57847	47.57888	47.578	47.57878	17
