Time	Open	High	Low	Close	Volume
2025.07.15 00:00	13.467	13.467	13.467	13.467	1
2025.07.15 00:01	13.467	13.467	13.45744	13.45744	5
2025.07.15 00:02	13.45743	13.45743	13.44787	13.45743	4
2025.07.15 00:03	13.45756	13.458	13.45756	13.458	14
2025.07.15 00:04	13.45801	13.45807	13.45801	13.45807	7
2025.07.15 00:05	13.45806	13.45962	13.45797	13.45797	14
2025.07.15 00:06	13.57142	13.57158	13.57142	13.57158	5
2025.07.15 00:07	13.5715	13.5715	13.56392	13.56392	3
2025.07.15 00:08	13.56392	13.56392	13.56392	13.56392	1
2025.07.15 00:09	13.56392	13.56392	13.56362	13.56362	2
2025.07.15 00:10	13.56362	13.56362	13.55176	13.55596	4
2025.07.15 00:11	13.55596	13.55596	13.55596	13.55596	1
2025.07.15 00:12	13.55596	13.55596	13.54824	13.54848	3
2025.07.15 00:13	13.54848	13.54848	13.54848	13.54848	1
2025.07.15 00:14	13.54848	13.5508	13.54848	13.5508	3
2025.07.15 00:15	13.5508	13.5508	13.54978	13.54978	3
2025.07.15 00:16	13.54978	13.55794	13.54978	13.55229	5
2025.07.15 00:17	13.55229	13.56456	13.55229	13.56456	2
2025.07.15 00:18	13.56456	13.56486	13.56456	13.56456	10
2025.07.15 00:19	13.56456	13.56668	13.56456	13.56668	5
2025.07.15 00:20	13.57836	13.57914	13.57812	13.57914	37
2025.07.15 00:21	13.57914	13.57922	13.57672	13.57726	37
2025.07.15 00:22	13.57726	13.57798	13.57704	13.57782	29
2025.07.15 00:23	13.57782	13.57836	13.5775	13.57836	22
2025.07.15 00:24	13.57836	13.57836	13.57774	13.57774	10
2025.07.15 00:25	13.57758	13.57884	13.57742	13.57884	11
2025.07.15 00:26	13.57836	13.57907	13.5775	13.5775	14
2025.07.15 00:27	13.57766	13.57806	13.57726	13.57726	20
2025.07.15 00:28	13.57726	13.57828	13.57726	13.5779	27
2025.07.15 00:29	13.57758	13.57798	13.56714	13.57774	31
2025.07.15 00:30	13.57774	13.57836	13.57742	13.5782	17
2025.07.15 00:31	13.57844	13.57868	13.5779	13.57828	43
2025.07.15 00:32	13.57828	13.57922	13.57711	13.57718	42
2025.07.15 00:33	13.5779	13.5782	13.57616	13.57648	43
2025.07.15 00:34	13.57616	13.57688	13.57272	13.5728	47
2025.07.15 00:35	13.57264	13.57296	13.57146	13.57248	30
2025.07.15 00:36	13.57248	13.57264	13.571860000000001	13.57264	27
2025.07.15 00:37	13.57264	13.57264	13.57132	13.5724	24
2025.07.15 00:38	13.57226	13.5728	13.57218	13.5724	20
2025.07.15 00:39	13.5724	13.57312	13.57194	13.57264	41
2025.07.15 00:40	13.5728	13.57334	13.57202	13.57304	36
2025.07.15 00:41	13.57312	13.57382	13.57296	13.57374	32
2025.07.15 00:42	13.57382	13.57696	13.5735	13.57672	60
2025.07.15 00:43	13.5768	13.5793	13.57624	13.57922	58
2025.07.15 00:44	13.57922	13.57986	13.57798	13.57828	87
2025.07.15 00:45	13.57828	13.58002	13.5721	13.57907	50
2025.07.15 00:46	13.57892	13.57922	13.5782	13.5786	23
2025.07.15 00:47	13.5786	13.5786	13.57812	13.5782	12
2025.07.15 00:48	13.57828	13.57868	13.57806	13.57812	12
2025.07.15 00:49	13.57812	13.58056	13.57774	13.57986	67
2025.07.15 00:50	13.57986	13.5811	13.5781	13.57986	83
2025.07.15 00:51	13.58008	13.5808	13.57876	13.57922	62
2025.07.15 00:52	13.579	13.58096	13.57876	13.57954	46
2025.07.15 00:53	13.57954	13.58072	13.579	13.5793	25
2025.07.15 00:54	13.5793	13.57954	13.57892	13.57914	18
2025.07.15 00:55	13.57922	13.58944	13.57607	13.57996	105
2025.07.15 00:56	13.5798	13.58959	13.57941	13.58686	94
2025.07.15 00:57	13.58692	13.58704	13.57978	13.58	69
2025.07.15 00:58	13.58	13.58808	13.56946	13.57764	100
2025.07.15 00:59	13.57764	13.58858	13.5639	13.58811	103
2025.07.15 01:00	13.59732	13.61772	13.57676	13.5914	183
2025.07.15 01:01	13.59157	13.60524	13.57932	13.59342	241
2025.07.15 01:02	13.59342	13.60746	13.5915	13.5927	225
2025.07.15 01:03	13.59374	13.59576	13.59212	13.59496	114
2025.07.15 01:04	13.59518	13.59824	13.59178	13.59206	73
2025.07.15 01:05	13.59338	13.59869	13.58738	13.5934	117
2025.07.15 01:06	13.59308	13.59384	13.58994	13.59266	73
2025.07.15 01:07	13.59266	13.59306	13.59214	13.59256	57
2025.07.15 01:08	13.59264	13.59656	13.59	13.59298	139
2025.07.15 01:09	13.59282	13.60462	13.57456	13.59161	132
2025.07.15 01:10	13.5916	13.60254	13.5729	13.59176	177
2025.07.15 01:11	13.59106	13.59832	13.59038	13.594	163
2025.07.15 01:12	13.59388	13.59648	13.59292	13.5943	108
2025.07.15 01:13	13.59402	13.59418	13.59238	13.5933	93
2025.07.15 01:14	13.59306	13.60596	13.58726	13.59202	178
2025.07.15 01:15	13.5914	13.6057	13.58944	13.59072	154
2025.07.15 01:16	13.59072	13.60418	13.57884	13.58915	139
2025.07.15 01:17	13.589	13.59476	13.58504	13.59108	151
2025.07.15 01:18	13.59108	13.607	13.5895	13.59182	96
2025.07.15 01:19	13.59182	13.59498	13.57184	13.5911	110
2025.07.15 01:20	13.59134	13.60504	13.588799999999999	13.59078	77
2025.07.15 01:21	13.59078	13.59276	13.59004	13.59066	85
2025.07.15 01:22	13.59072	13.59412	13.58098	13.59081	83
2025.07.15 01:23	13.59081	13.5941	13.5867	13.592	64
2025.07.15 01:24	13.592	13.5937	13.57994	13.59098	93
2025.07.15 01:25	13.59098	13.59314	13.59068	13.59304	52
2025.07.15 01:26	13.5916	13.59248	13.57885	13.58934	153
2025.07.15 01:27	13.59048	13.59252	13.586	13.59078	106
2025.07.15 01:28	13.59024	13.5935	13.58376	13.58898	122
2025.07.15 01:29	13.58886	13.59094	13.58193	13.59006	142
2025.07.15 01:30	13.58979	13.59413	13.58204	13.59156	129
2025.07.15 01:31	13.59177	13.59305	13.59102	13.59127	81
2025.07.15 01:32	13.59134	13.59244	13.58084	13.58286	89
2025.07.15 01:33	13.58924	13.59334	13.58244	13.59114	100
2025.07.15 01:34	13.59114	13.59134	13.58926	13.5895	102
2025.07.15 01:35	13.58934	13.591239999999999	13.58434	13.59008	115
2025.07.15 01:36	13.59008	13.59524	13.581479999999999	13.59024	92
2025.07.15 01:37	13.59008	13.59096	13.58912	13.59072	87
2025.07.15 01:38	13.59072	13.5955	13.5801	13.591380000000001	156
2025.07.15 01:39	13.591380000000001	13.59218	13.58522	13.58744	140
2025.07.15 01:40	13.5895	13.59166	13.5778	13.59158	198
2025.07.15 01:41	13.59158	13.59306	13.58634	13.58906	128
2025.07.15 01:42	13.5892	13.59374	13.5849	13.5849	166
2025.07.15 01:43	13.58483	13.592459999999999	13.58476	13.592459999999999	107
2025.07.15 01:44	13.59336	13.59402	13.58694	13.5922	119
2025.07.15 01:45	13.5922	13.59428	13.58002	13.59284	67
2025.07.15 01:46	13.59284	13.59306	13.5925	13.5925	16
2025.07.15 01:47	13.59258	13.59258	13.59132	13.59174	41
2025.07.15 01:48	13.59152	13.59376	13.59095	13.59118	38
2025.07.15 01:49	13.59118	13.59418	13.59118	13.59358	77
2025.07.15 01:50	13.59358	13.59496	13.5909	13.5909	85
2025.07.15 01:51	13.5909	13.59269	13.59064	13.59269	70
2025.07.15 01:52	13.59269	13.59354	13.59102	13.59296	65
2025.07.15 01:53	13.59296	13.59342	13.5874	13.59112	119
2025.07.15 01:54	13.59096	13.59486	13.58225	13.59308	138
2025.07.15 01:55	13.59308	13.59398	13.58302	13.5863	95
2025.07.15 01:56	13.58624	13.5968	13.5784	13.589	162
2025.07.15 01:57	13.58902	13.59448	13.5775	13.58294	209
2025.07.15 01:58	13.58294	13.593679999999999	13.56991	13.58696	259
2025.07.15 01:59	13.58334	13.59252	13.58114	13.58464	215
2025.07.15 02:00	13.59112	13.6068	13.57872	13.59153	246
2025.07.15 02:01	13.59173	13.602689999999999	13.58624	13.59165	244
2025.07.15 02:02	13.59153	13.59873	13.58967	13.59418	203
2025.07.15 02:03	13.59458	13.59973	13.59381	13.59632	172
2025.07.15 02:04	13.59622	13.60085	13.59582	13.60057	162
2025.07.15 02:05	13.60051	13.60071	13.596260000000001	13.5999	138
2025.07.15 02:06	13.59988	13.60192	13.59642	13.60059	157
2025.07.15 02:07	13.60061	13.60337	13.59758	13.59765	110
2025.07.15 02:08	13.597010000000001	13.60202	13.59441	13.59815	147
2025.07.15 02:09	13.59802	13.60091	13.5957	13.59895	159
2025.07.15 02:10	13.59893	13.59977	13.59078	13.59364	210
2025.07.15 02:11	13.59437	13.59674	13.59017	13.59204	186
2025.07.15 02:12	13.59244	13.59595	13.57756	13.59455	181
2025.07.15 02:13	13.59454	13.60262	13.59384	13.59688	130
2025.07.15 02:14	13.59767	13.59951	13.59008	13.59196	209
2025.07.15 02:15	13.591380000000001	13.59764	13.58947	13.59131	268
2025.07.15 02:16	13.59185	13.59982	13.59055	13.59655	219
2025.07.15 02:17	13.59606	13.59917	13.59483	13.5981	147
2025.07.15 02:18	13.59824	13.60568	13.59778	13.60314	127
2025.07.15 02:19	13.60327	13.60505	13.59864	13.60022	183
2025.07.15 02:20	13.60032	13.60164	13.57178	13.58796	258
2025.07.15 02:21	13.58774	13.60483	13.5727	13.59395	283
2025.07.15 02:22	13.59496	13.5993	13.58518	13.59664	199
2025.07.15 02:23	13.59653	13.60065	13.57706	13.58773	235
2025.07.15 02:24	13.5869	13.60304	13.573879999999999	13.59203	278
2025.07.15 02:25	13.59678	13.60562	13.59052	13.60176	287
2025.07.15 02:26	13.60035	13.60299	13.58326	13.59344	279
2025.07.15 02:27	13.59354	13.60356	13.58209	13.59226	202
2025.07.15 02:28	13.59283	13.59677	13.58486	13.59404	200
2025.07.15 02:29	13.59414	13.59637	13.58276	13.58276	211
2025.07.15 02:30	13.5891	13.60497	13.58032	13.59036	282
2025.07.15 02:31	13.59064	13.60232	13.5764	13.5904	249
2025.07.15 02:32	13.59052	13.60154	13.57455	13.58948	268
2025.07.15 02:33	13.591380000000001	13.60212	13.57964	13.5983	274
2025.07.15 02:34	13.59846	13.60392	13.57798	13.59683	282
2025.07.15 02:35	13.59691	13.60596	13.59511	13.60246	206
2025.07.15 02:36	13.60261	13.61255	13.58144	13.59198	264
2025.07.15 02:37	13.59132	13.60063	13.57868	13.60014	243
2025.07.15 02:38	13.60014	13.60366	13.5759	13.58764	280
2025.07.15 02:39	13.58938	13.60127	13.5789	13.59215	276
2025.07.15 02:40	13.59137	13.60705	13.58646	13.60585	246
2025.07.15 02:41	13.60579	13.61315	13.60032	13.60408	262
2025.07.15 02:42	13.60522	13.61618	13.59	13.61295	176
2025.07.15 02:43	13.59325	13.61185	13.5903	13.60258	194
2025.07.15 02:44	13.60353	13.60679	13.59251	13.60366	280
2025.07.15 02:45	13.60337	13.60774	13.59926	13.60709	221
2025.07.15 02:46	13.60795	13.60795	13.60041	13.60561	121
2025.07.15 02:47	13.60573	13.60902	13.58588	13.59209	232
2025.07.15 02:48	13.59186	13.59551	13.59009	13.59134	156
2025.07.15 02:49	13.59232	13.60827	13.58682	13.60432	233
2025.07.15 02:50	13.60439	13.61654	13.59004	13.59768	202
2025.07.15 02:51	13.59797	13.60664	13.585139999999999	13.59884	210
2025.07.15 02:52	13.59849	13.60872	13.59412	13.59571	214
2025.07.15 02:53	13.59571	13.6066	13.59503	13.6066	190
2025.07.15 02:54	13.6066	13.610430000000001	13.60566	13.60566	205
2025.07.15 02:55	13.60569	13.60619	13.60422	13.60432	179
2025.07.15 02:56	13.60434	13.60619	13.60186	13.60411	192
2025.07.15 02:57	13.60454	13.6047	13.60165	13.60188	179
2025.07.15 02:58	13.60173	13.60371	13.6015	13.60202	188
