Time	Open	High	Low	Close	Volume
2025.08.08 00:00	114.631	114.631	114.631	114.631	1
2025.08.08 00:01	114.482	114.482	114.482	114.482	1
2025.08.08 00:02	114.484	114.484	114.484	114.484	1
2025.08.08 00:03	ERROR	ERROR	ERROR	ERROR	ERROR
2025.08.08 00:04	ERROR	ERROR	ERROR	ERROR	ERROR
2025.08.08 00:05	114.471	114.471	114.464	114.464	2
2025.08.08 00:06	114.464	114.464	114.464	114.464	1
2025.08.08 00:07	114.464	114.466	114.464	114.466	2
2025.08.08 00:08	114.466	114.466	114.466	114.466	1
2025.08.08 00:09	114.466	114.466	114.465	114.466	3
2025.08.08 00:10	114.466	114.466	114.465	114.465	2
2025.08.08 00:11	114.469	114.48	114.469	114.48	3
2025.08.08 00:12	114.48	114.493	114.48	114.493	2
2025.08.08 00:13	114.493	114.493	114.493	114.493	1
2025.08.08 00:14	114.493	114.493	114.493	114.493	1
2025.08.08 00:15	114.493	114.493	114.493	114.493	1
2025.08.08 00:16	114.493	114.493	114.493	114.493	1
2025.08.08 00:17	114.493	114.493	114.493	114.493	1
2025.08.08 00:18	114.493	114.493	114.493	114.493	1
2025.08.08 00:19	114.493	114.493	114.493	114.493	1
2025.08.08 00:20	114.493	114.495	114.493	114.495	4
2025.08.08 00:21	114.495	114.495	114.495	114.495	1
2025.08.08 00:22	114.498	114.498	114.496	114.497	4
2025.08.08 00:23	114.496	114.496	114.495	114.495	2
2025.08.08 00:24	114.483	114.484	114.474	114.474	4
2025.08.08 00:25	114.496	114.496	114.474	114.495	5
2025.08.08 00:26	114.494	114.5	114.494	114.5	2
2025.08.08 00:27	114.501	114.501	114.499	114.5	3
2025.08.08 00:28	114.5	114.509	114.5	114.509	6
2025.08.08 00:29	114.54	114.54	114.51	114.511	5
2025.08.08 00:30	114.511	114.519	114.505	114.519	6
2025.08.08 00:31	114.519	114.525	114.519	114.525	2
2025.08.08 00:32	114.524	114.524	114.523	114.524	3
2025.08.08 00:33	114.523	114.524	114.487	114.496	7
2025.08.08 00:34	114.496	114.496	114.495	114.496	3
2025.08.08 00:35	114.496	114.516	114.495	114.516	6
2025.08.08 00:36	114.517	114.518	114.517	114.518	2
2025.08.08 00:37	114.517	114.537	114.517	114.537	4
2025.08.08 00:38	114.537	114.537	114.536	114.536	2
2025.08.08 00:39	114.504	114.525	114.504	114.525	2
2025.08.08 00:40	114.552	114.553	114.523	114.553	7
2025.08.08 00:41	114.552	114.568	114.552	114.568	3
2025.08.08 00:42	114.569	114.569	114.568	114.568	2
2025.08.08 00:43	114.569	114.569	114.569	114.569	1
2025.08.08 00:44	114.569	114.569	114.569	114.569	1
2025.08.08 00:45	114.569	114.575	114.504	114.575	17
2025.08.08 00:46	114.575	114.584	114.574	114.574	4
2025.08.08 00:47	114.568	114.57	114.568	114.57	2
2025.08.08 00:48	ERROR	ERROR	ERROR	ERROR	ERROR
2025.08.08 00:49	114.57	114.57	114.57	114.57	1
2025.08.08 00:50	114.57	114.57	114.567	114.569	3
2025.08.08 00:51	114.566	114.571	114.566	114.571	2
2025.08.08 00:52	114.57	114.571	114.57	114.571	2
2025.08.08 00:53	114.571	114.571	114.571	114.571	1
2025.08.08 00:54	114.571	114.577	114.571	114.577	2
2025.08.08 00:55	114.578	114.578	114.576	114.578	3
2025.08.08 00:56	114.577	114.577	114.575	114.575	2
2025.08.08 00:57	114.577	114.577	114.513	114.544	10
2025.08.08 00:58	114.544	114.546	114.503	114.512	8
2025.08.08 00:59	114.512	114.512	114.491	114.491	4
2025.08.08 01:00	114.489	114.569	114.489	114.544	30
2025.08.08 01:01	114.544	114.562	114.532	114.554	43
2025.08.08 01:02	114.552	114.57	114.549	114.563	27
2025.08.08 01:03	114.562	114.565	114.539	114.559	21
2025.08.08 01:04	114.559	114.574	114.532	114.573	53
2025.08.08 01:05	114.577	114.58	114.553	114.565	30
2025.08.08 01:06	114.564	114.575	114.556	114.556	20
2025.08.08 01:07	114.551	114.571	114.551	114.571	25
2025.08.08 01:08	114.576	114.577	114.545	114.559	13
2025.08.08 01:09	114.561	114.563	114.546	114.546	15
2025.08.08 01:10	114.555	114.569	114.542	114.566	28
