Time	Open	High	Low	Close	Volume
2025.09.05 00:00	0.744341	0.744341	0.744308	0.744308	3
2025.09.05 00:01	0.744751	0.744751	0.744751	0.744751	1
2025.09.05 00:02	0.744757	0.744757	0.744757	0.744757	1
2025.09.05 00:03	0.744757	0.744757	0.744757	0.744757	1
2025.09.05 00:04	0.744768	0.744823	0.744768	0.744823	2
2025.09.05 00:05	0.744823	0.74509	0.744785	0.744785	4
2025.09.05 00:06	0.744785	0.744951	0.744768	0.744823	8
2025.09.05 00:07	0.744823	0.744879	0.744812	0.744812	5
2025.09.05 00:08	0.744812	0.744873	0.744801	0.744862	7
2025.09.05 00:09	0.744862	0.744868	0.744862	0.744868	2
2025.09.05 00:10	0.744879	0.744879	0.744868	0.744873	3
2025.09.05 00:11	0.744873	0.744873	0.744851	0.744862	5
2025.09.05 00:12	0.744862	0.744868	0.744857	0.744868	3
2025.09.05 00:13	0.744868	0.744868	0.744868	0.744868	1
2025.09.05 00:14	0.744868	0.744868	0.744835	0.744835	7
2025.09.05 00:15	0.744746	0.744757	0.74474	0.744757	3
2025.09.05 00:16	0.744751	0.744768	0.744724	0.744762	9
2025.09.05 00:17	0.744762	0.744785	0.744713	0.744718	9
2025.09.05 00:18	0.744751	0.744751	0.744729	0.744735	7
2025.09.05 00:19	0.744729	0.744785	0.744724	0.744768	13
2025.09.05 00:20	0.744774	0.744785	0.744774	0.744785	7
2025.09.05 00:21	0.744779	0.744785	0.744768	0.744774	4
2025.09.05 00:22	0.744768	0.744823	0.744762	0.744823	5
2025.09.05 00:23	0.744823	0.744823	0.744591	0.744591	24
2025.09.05 00:24	0.744585	0.744751	0.744563	0.744663	18
2025.09.05 00:25	0.744713	0.744857	0.744579	0.744751	16
2025.09.05 00:26	0.744762	0.744768	0.74474	0.74474	8
2025.09.05 00:27	0.744718	0.744851	0.744674	0.744685	12
2025.09.05 00:28	0.744679	0.744718	0.744674	0.744713	16
2025.09.05 00:29	0.74474	0.74474	0.744574	0.744696	27
2025.09.05 00:30	0.744735	0.744735	0.744585	0.744713	22
2025.09.05 00:31	0.744701	0.744713	0.744546	0.744574	14
2025.09.05 00:32	0.744579	0.744618	0.744574	0.744585	6
2025.09.05 00:33	0.744591	0.744618	0.744585	0.744591	6
2025.09.05 00:34	0.744618	0.744618	0.744563	0.744585	8
2025.09.05 00:35	0.744585	0.744596	0.744585	0.744591	4
2025.09.05 00:36	0.744591	0.744596	0.744574	0.744579	8
2025.09.05 00:37	0.744585	0.744585	0.744552	0.744557	18
2025.09.05 00:38	0.744557	0.744563	0.744557	0.744563	8
2025.09.05 00:39	0.744557	0.744568	0.744557	0.744557	7
2025.09.05 00:40	0.744557	0.744563	0.744524	0.744524	11
2025.09.05 00:41	0.744524	0.74453	0.744513	0.744518	11
2025.09.05 00:42	0.744524	0.744524	0.744485	0.744485	12
2025.09.05 00:43	0.744485	0.744485	0.744452	0.744458	24
2025.09.05 00:44	0.744452	0.744458	0.744435	0.744441	10
2025.09.05 00:45	0.744435	0.74448	0.744435	0.744469	12
2025.09.05 00:46	0.744469	0.744469	0.744446	0.744446	9
2025.09.05 00:47	0.744446	0.744446	0.74443	0.74443	7
2025.09.05 00:48	0.744435	0.744446	0.74443	0.74443	7
2025.09.05 00:49	0.744435	0.744446	0.74443	0.74443	5
2025.09.05 00:50	0.744469	0.744469	0.744435	0.744435	4
2025.09.05 00:51	0.744441	0.744452	0.744441	0.744446	4
2025.09.05 00:52	0.744446	0.744452	0.744435	0.744441	7
2025.09.05 00:53	0.744441	0.744474	0.74443	0.744469	13
2025.09.05 00:54	0.744474	0.74448	0.744458	0.74448	12
2025.09.05 00:55	0.744469	0.744469	0.744446	0.744446	14
2025.09.05 00:56	0.744452	0.74448	0.744441	0.744458	24
2025.09.05 00:57	0.744446	0.744524	0.744446	0.744496	12
2025.09.05 00:58	0.744496	0.744518	0.744469	0.744469	10
2025.09.05 00:59	0.74448	0.74448	0.744469	0.744469	3
2025.09.05 01:00	0.744446	0.744452	0.744385	0.744391	39
2025.09.05 01:01	0.744397	0.744397	0.744352	0.744352	14
2025.09.05 01:02	0.744358	0.744358	0.744313	0.744358	5
2025.09.05 01:03	0.744352	0.74438	0.744352	0.744358	3
2025.09.05 01:04	0.744308	0.744358	0.744308	0.744358	2
2025.09.05 01:05	0.744369	0.744408	0.744369	0.744402	5
2025.09.05 01:06	0.744408	0.744408	0.744402	0.744402	8
2025.09.05 01:07	0.744397	0.744402	0.744397	0.744402	4
2025.09.05 01:08	0.744408	0.744452	0.744408	0.744452	7
2025.09.05 01:09	0.744458	0.744463	0.744458	0.744463	4
2025.09.05 01:10	0.744458	0.744469	0.744458	0.744463	8
2025.09.05 01:11	0.744469	0.744491	0.744435	0.744485	12
2025.09.05 01:12	0.74448	0.744491	0.744458	0.744485	12
2025.09.05 01:13	0.74448	0.74448	0.744474	0.74448	7
2025.09.05 01:14	0.744474	0.744496	0.744474	0.744496	10
2025.09.05 01:15	0.744496	0.744513	0.744485	0.744485	20
2025.09.05 01:16	0.74448	0.744496	0.744474	0.744474	7
2025.09.05 01:17	0.74448	0.744485	0.744435	0.744463	7
2025.09.05 01:18	0.744458	0.744469	0.744452	0.744469	23
2025.09.05 01:19	0.744469	0.744469	0.744452	0.744452	12
2025.09.05 01:20	0.744458	0.744496	0.744441	0.744496	12
2025.09.05 01:21	0.74448	0.74448	0.744441	0.744458	7
2025.09.05 01:22	0.744463	0.74448	0.744446	0.744446	11
2025.09.05 01:23	0.744441	0.744452	0.744441	0.744452	8
2025.09.05 01:24	0.744441	0.744458	0.744408	0.744441	8
2025.09.05 01:25	0.744446	0.744458	0.744441	0.744441	16
2025.09.05 01:26	0.744446	0.744452	0.74443	0.744452	12
2025.09.05 01:27	0.744446	0.744469	0.744446	0.744458	5
2025.09.05 01:28	0.744419	0.744469	0.744419	0.744463	10
2025.09.05 01:29	0.744463	0.744463	0.744458	0.744463	7
2025.09.05 01:30	0.744458	0.744469	0.744441	0.744458	13
2025.09.05 01:31	0.744463	0.744469	0.744413	0.744413	8
2025.09.05 01:32	0.744419	0.744424	0.744408	0.744413	17
2025.09.05 01:33	0.744413	0.744413	0.744408	0.744413	11
2025.09.05 01:34	0.744424	0.744452	0.744424	0.744452	15
2025.09.05 01:35	0.744424	0.744441	0.744424	0.744435	12
2025.09.05 01:36	0.744458	0.744485	0.744435	0.744469	5
2025.09.05 01:37	0.744469	0.744485	0.744463	0.744469	6
2025.09.05 01:38	0.744469	0.744485	0.744463	0.744485	8
2025.09.05 01:39	0.744485	0.744518	0.744485	0.744485	6
2025.09.05 01:40	0.744441	0.744491	0.744441	0.744491	12
2025.09.05 01:41	0.744491	0.744502	0.744446	0.744446	8
2025.09.05 01:42	0.744446	0.744485	0.744441	0.744485	3
2025.09.05 01:43	0.744485	0.744485	0.744469	0.74448	6
2025.09.05 01:44	0.744491	0.744491	0.744485	0.744485	2
2025.09.05 01:45	0.744485	0.744491	0.744441	0.744485	6
2025.09.05 01:46	0.744441	0.744485	0.744441	0.744446	3
2025.09.05 01:47	0.744446	0.744496	0.744435	0.744435	16
2025.09.05 01:48	0.74443	0.744485	0.74443	0.744474	7
2025.09.05 01:49	0.744469	0.744474	0.744424	0.744463	10
2025.09.05 01:50	0.744458	0.744474	0.744435	0.744463	16
2025.09.05 01:51	0.744463	0.744463	0.744424	0.744424	4
2025.09.05 01:52	0.744435	0.744435	0.744391	0.74443	8
2025.09.05 01:53	0.744435	0.744441	0.744385	0.74443	5
