Time	Open	High	Low	Close	Volume
2025.07.23 00:00	0.235333	0.235355	0.235333	0.235355	2
2025.07.23 00:01	ERROR	ERROR	ERROR	ERROR	ERROR
2025.07.23 00:02	ERROR	ERROR	ERROR	ERROR	ERROR
2025.07.23 00:03	ERROR	ERROR	ERROR	ERROR	ERROR
2025.07.23 00:04	ERROR	ERROR	ERROR	ERROR	ERROR
2025.07.23 00:05	0.235294	0.235305	0.235294	0.235305	2
2025.07.23 00:06	ERROR	ERROR	ERROR	ERROR	ERROR
2025.07.23 00:07	ERROR	ERROR	ERROR	ERROR	ERROR
2025.07.23 00:08	ERROR	ERROR	ERROR	ERROR	ERROR
2025.07.23 00:09	ERROR	ERROR	ERROR	ERROR	ERROR
2025.07.23 00:10	0.235731	0.235731	0.235692	0.235692	5
2025.07.23 00:11	0.235692	0.235692	0.235686	0.235686	2
2025.07.23 00:12	0.235686	0.235686	0.235681	0.235681	2
2025.07.23 00:13	0.235681	0.235681	0.235681	0.235681	1
2025.07.23 00:14	0.235681	0.235681	0.235681	0.235681	1
2025.07.23 00:15	0.235392	0.235398	0.235392	0.235392	5
2025.07.23 00:16	0.235392	0.235403	0.235392	0.235398	10
2025.07.23 00:17	ERROR	ERROR	ERROR	ERROR	ERROR
2025.07.23 00:18	0.235398	0.235398	0.235398	0.235398	1
2025.07.23 00:19	0.235398	0.235398	0.235398	0.235398	1
2025.07.23 00:20	0.235398	0.235398	0.235398	0.235398	1
2025.07.23 00:21	0.235398	0.235398	0.235398	0.235398	1
2025.07.23 00:22	0.235398	0.235398	0.235398	0.235398	1
2025.07.23 00:23	0.235398	0.235398	0.235398	0.235398	1
2025.07.23 00:24	0.235398	0.235398	0.235398	0.235398	1
2025.07.23 00:25	0.235307	0.235398	0.235307	0.235398	2
2025.07.23 00:26	0.235307	0.235398	0.235307	0.235392	3
2025.07.23 00:27	0.235392	0.235409	0.235392	0.235398	8
2025.07.23 00:28	0.235392	0.235392	0.235307	0.235392	3
