Time	Open	High	Low	Close	Volume
2025.08.15 00:00	0.629081	0.629081	0.629081	0.629081	1
2025.08.15 00:01	ERROR	ERROR	ERROR	ERROR	ERROR
2025.08.15 00:02	0.631696	0.631696	0.631696	0.631696	1
2025.08.15 00:03	0.63166	0.631696	0.63039	0.63039	3
2025.08.15 00:04	0.63039	0.63039	0.630219	0.630219	2
2025.08.15 00:05	0.630219	0.630219	0.6301	0.6301	2
2025.08.15 00:06	0.6301	0.6301	0.6301	0.6301	1
2025.08.15 00:07	0.6301	0.6301	0.6301	0.6301	1
2025.08.15 00:08	0.6301	0.6301	0.6301	0.6301	1
2025.08.15 00:09	0.6301	0.6301	0.6301	0.6301	1
2025.08.15 00:10	0.6301	0.6301	0.6301	0.6301	1
2025.08.15 00:11	0.6301	0.6301	0.6301	0.6301	1
2025.08.15 00:12	0.6301	0.630187	0.6301	0.630187	2
2025.08.15 00:13	0.630187	0.630187	0.630187	0.630187	1
2025.08.15 00:14	0.630187	0.630187	0.630187	0.630187	1
2025.08.15 00:15	0.630187	0.630283	0.630187	0.630283	2
2025.08.15 00:16	0.630481	0.630593	0.630199	0.630267	4
2025.08.15 00:17	0.630267	0.630302	0.630267	0.630302	2
2025.08.15 00:18	0.630302	0.630302	0.630302	0.630302	1
2025.08.15 00:19	0.630302	0.630302	0.630155	0.630155	4
2025.08.15 00:20	0.630155	0.630302	0.630155	0.630302	2
2025.08.15 00:21	0.630302	0.630302	0.630302	0.630302	1
2025.08.15 00:22	0.630302	0.630302	0.630302	0.630302	1
2025.08.15 00:23	0.630302	0.630302	0.630247	0.630302	5
2025.08.15 00:24	0.630302	0.630302	0.630136	0.630136	2
2025.08.15 00:25	0.630136	0.630136	0.630136	0.630136	1
2025.08.15 00:26	0.630136	0.630183	0.63012	0.630183	5
2025.08.15 00:27	0.630183	0.630243	0.630183	0.630203	5
2025.08.15 00:28	0.630207	0.63033	0.630203	0.63033	4
2025.08.15 00:29	0.630326	0.630326	0.630326	0.630326	1
2025.08.15 00:30	0.630322	0.630334	0.630322	0.630322	3
2025.08.15 00:31	0.630338	0.630366	0.630338	0.630358	4
2025.08.15 00:32	0.630362	0.630374	0.63033	0.630374	3
