Time	Open	High	Low	Close	Volume
2025.08.27 00:00	0.74201	0.742016	0.74201	0.742016	4
2025.08.27 00:01	0.74228	0.74228	0.74228	0.74228	1
2025.08.27 00:02	0.742269	0.742269	0.742269	0.742269	1
2025.08.27 00:03	ERROR	ERROR	ERROR	ERROR	ERROR
2025.08.27 00:04	ERROR	ERROR	ERROR	ERROR	ERROR
2025.08.27 00:05	ERROR	ERROR	ERROR	ERROR	ERROR
2025.08.27 00:06	0.742264	0.742264	0.742258	0.742258	2
2025.08.27 00:07	0.742258	0.742258	0.742258	0.742258	1
2025.08.27 00:08	0.742258	0.742258	0.742258	0.742258	1
2025.08.27 00:09	0.742258	0.742258	0.742258	0.742258	1
2025.08.27 00:10	0.742258	0.742258	0.742258	0.742258	1
2025.08.27 00:11	0.742258	0.742258	0.742258	0.742258	1
2025.08.27 00:12	0.742258	0.742258	0.742258	0.742258	1
2025.08.27 00:13	0.742258	0.742457	0.742258	0.742258	3
2025.08.27 00:14	0.742258	0.742258	0.742258	0.742258	1
2025.08.27 00:15	0.742258	0.742258	0.742137	0.742225	5
2025.08.27 00:16	0.742225	0.742258	0.742143	0.742258	3
2025.08.27 00:17	0.742258	0.742258	0.742242	0.742258	7
2025.08.27 00:18	0.742258	0.742258	0.742203	0.742225	81
2025.08.27 00:19	0.742258	0.742258	0.742165	0.742231	57
2025.08.27 00:20	0.742236	0.742236	0.742165	0.742165	4
2025.08.27 00:21	0.742165	0.742165	0.742082	0.742082	5
2025.08.27 00:22	0.742082	0.742159	0.742082	0.742148	5
2025.08.27 00:23	0.742148	0.74222	0.742148	0.742192	12
2025.08.27 00:24	0.742192	0.74222	0.74217	0.742176	16
2025.08.27 00:25	0.74217	0.742192	0.74217	0.742187	3
2025.08.27 00:26	0.742187	0.742192	0.742187	0.742187	3
2025.08.27 00:27	0.742187	0.742187	0.742187	0.742187	1
2025.08.27 00:28	0.742187	0.742187	0.742187	0.742187	1
2025.08.27 00:29	0.742187	0.742192	0.742187	0.742187	3
2025.08.27 00:30	0.742187	0.742209	0.742187	0.742198	4
2025.08.27 00:31	0.742198	0.742203	0.742165	0.742165	3
