Time	Open	High	Low	Close	Volume
2025.09.26 00:00	187.18	187.18	187.178	187.179	4
2025.09.26 00:01	187.179	187.179	187.1	187.1	6
2025.09.26 00:02	187.166	187.166	187.1	187.1	2
2025.09.26 00:03	187.166	187.166	187.1	187.1	2
2025.09.26 00:04	187.166	187.166	187.146	187.146	2
2025.09.26 00:05	187.146	187.152	187.116	187.152	4
2025.09.26 00:06	187.137	187.137	186.964	186.964	4
2025.09.26 00:07	187.042	187.105	186.927	187.035	27
2025.09.26 00:08	187.035	187.035	187.033	187.033	5
2025.09.26 00:09	187.033	187.033	187.029	187.029	5
2025.09.26 00:10	187.029	187.034	187.029	187.033	12
2025.09.26 00:11	187.033	187.039	187.028	187.038	23
2025.09.26 00:12	187.038	187.048	187.035	187.035	9
2025.09.26 00:13	187.035	187.04	187.035	187.04	12
2025.09.26 00:14	187.04	187.041	187.038	187.04	6
2025.09.26 00:15	187.04	187.045	186.99	187.037	31
2025.09.26 00:16	187.029	187.066	187.016	187.064	84
2025.09.26 00:17	187.041	187.063	187.028	187.056	78
2025.09.26 00:18	187.057	187.057	187.026	187.043	33
2025.09.26 00:19	187.035	187.08	187.029	187.074	40
2025.09.26 00:20	187.038	187.093	186.955	187.049	61
2025.09.26 00:21	187.058	187.089	186.951	187.089	41
2025.09.26 00:22	187.096	187.119	186.976	187.041	45
2025.09.26 00:23	186.998	187.079	186.998	187.056	33
2025.09.26 00:24	187.054	187.096	187.005	187.088	24
2025.09.26 00:25	187.087	187.216	187.081	187.207	56
2025.09.26 00:26	187.216	187.22	187.107	187.219	39
2025.09.26 00:27	187.217	187.231	187.217	187.231	19
2025.09.26 00:28	187.23	187.238	187.143	187.213	26
2025.09.26 00:29	187.214	187.223	187.115	187.223	33
2025.09.26 00:30	187.221	187.251	187.199	187.199	25
2025.09.26 00:31	187.206	187.206	187.12	187.178	30
2025.09.26 00:32	187.177	187.183	187.171	187.176	22
2025.09.26 00:33	187.178	187.187	187.175	187.175	17
2025.09.26 00:34	187.178	187.19	187.177	187.187	22
2025.09.26 00:35	187.192	187.196	187.183	187.196	23
2025.09.26 00:36	187.195	187.199	187.19	187.19	8
2025.09.26 00:37	187.191	187.208	187.19	187.193	20
2025.09.26 00:38	187.197	187.206	187.193	187.198	24
2025.09.26 00:39	187.197	187.207	187.191	187.203	49
2025.09.26 00:40	187.208	187.228	187.182	187.212	52
2025.09.26 00:41	187.216	187.222	187.193	187.214	63
2025.09.26 00:42	187.209	187.224	187.197	187.219	47
2025.09.26 00:43	187.216	187.22	187.191	187.199	65
2025.09.26 00:44	187.206	187.217	187.184	187.203	91
2025.09.26 00:45	187.207	187.228	187.173	187.228	70
2025.09.26 00:46	187.225	187.226	187.199	187.213	31
2025.09.26 00:47	187.214	187.22	187.205	187.21	31
2025.09.26 00:48	187.207	187.222	187.205	187.208	19
2025.09.26 00:49	187.204	187.207	187.198	187.207	14
2025.09.26 00:50	187.203	187.206	187.195	187.199	25
2025.09.26 00:51	187.202	187.209	187.198	187.204	30
2025.09.26 00:52	187.205	187.223	187.201	187.223	45
2025.09.26 00:53	187.221	187.228	187.185	187.2	71
2025.09.26 00:54	187.202	187.221	187.191	187.215	29
2025.09.26 00:55	187.21	187.217	187.2	187.209	26
2025.09.26 00:56	187.207	187.23	187.189	187.2	47
2025.09.26 00:57	187.198	187.21	186.869	187.08	192
2025.09.26 00:58	187.076	187.106	186.853	186.98	147
2025.09.26 00:59	186.988	187.099	186.927	186.989	156
2025.09.26 01:00	187.033	187.193	187.031	187.179	67
2025.09.26 01:01	187.195	187.195	187.164	187.189	52
2025.09.26 01:02	187.18	187.191	187.177	187.191	29
2025.09.26 01:03	187.189	187.238	187.188	187.223	31
2025.09.26 01:04	187.223	187.243	187.223	187.235	25
2025.09.26 01:05	187.241	187.244	187.204	187.217	33
2025.09.26 01:06	187.219	187.251	187.218	187.249	15
2025.09.26 01:07	187.248	187.275	187.247	187.267	17
2025.09.26 01:08	187.265	187.266	187.263	187.264	10
2025.09.26 01:09	187.263	187.266	187.258	187.258	13
2025.09.26 01:10	187.265	187.27	187.261	187.27	18
2025.09.26 01:11	187.271	187.271	187.261	187.263	28
2025.09.26 01:12	187.264	187.264	187.254	187.256	16
2025.09.26 01:13	187.254	187.256	187.245	187.252	22
2025.09.26 01:14	187.251	187.252	187.245	187.245	20
2025.09.26 01:15	187.242	187.25	187.242	187.245	28
2025.09.26 01:16	187.246	187.246	187.226	187.227	21
2025.09.26 01:17	187.226	187.226	187.213	187.224	21
2025.09.26 01:18	187.223	187.226	187.193	187.193	26
2025.09.26 01:19	187.194	187.196	187.191	187.194	17
2025.09.26 01:20	187.194	187.21	187.194	187.208	6
2025.09.26 01:21	187.209	187.217	187.208	187.212	26
2025.09.26 01:22	187.214	187.215	187.209	187.209	16
2025.09.26 01:23	187.211	187.219	187.211	187.216	8
2025.09.26 01:24	187.216	187.221	187.216	187.22	5
2025.09.26 01:25	187.221	187.23	187.205	187.206	26
2025.09.26 01:26	187.208	187.213	187.207	187.212	17
2025.09.26 01:27	187.211	187.212	187.209	187.209	14
2025.09.26 01:28	187.207	187.211	187.207	187.208	9
2025.09.26 01:29	187.21	187.22	187.201	187.201	21
2025.09.26 01:30	187.206	187.222	187.206	187.211	28
2025.09.26 01:31	187.211	187.226	187.208	187.226	19
2025.09.26 01:32	187.229	187.232	187.223	187.223	14
2025.09.26 01:33	187.224	187.226	187.213	187.215	23
2025.09.26 01:34	187.216	187.216	187.207	187.214	39
2025.09.26 01:35	187.213	187.23	187.213	187.229	21
2025.09.26 01:36	187.228	187.245	187.225	187.242	25
2025.09.26 01:37	187.242	187.243	187.217	187.217	21
2025.09.26 01:38	187.218	187.221	187.218	187.22	20
2025.09.26 01:39	187.219	187.227	187.217	187.226	9
2025.09.26 01:40	187.227	187.235	187.227	187.234	12
2025.09.26 01:41	187.233	187.25	187.232	187.245	25
2025.09.26 01:42	187.247	187.25	187.24	187.243	26
2025.09.26 01:43	187.244	187.245	187.223	187.225	20
2025.09.26 01:44	187.226	187.226	187.223	187.225	16
2025.09.26 01:45	187.226	187.231	187.212	187.231	20
2025.09.26 01:46	187.234	187.24	187.234	187.239	18
2025.09.26 01:47	187.238	187.239	187.201	187.205	22
2025.09.26 01:48	187.204	187.214	187.203	187.212	22
2025.09.26 01:49	187.214	187.221	187.203	187.21	23
2025.09.26 01:50	187.214	187.262	187.21	187.217	12
2025.09.26 01:51	187.216	187.216	187.19	187.19	22
2025.09.26 01:52	187.189	187.215	187.189	187.205	22
2025.09.26 01:53	187.206	187.21	187.182	187.189	38
2025.09.26 01:54	187.188	187.203	187.186	187.201	35
2025.09.26 01:55	187.2	187.206	187.2	187.206	12
2025.09.26 01:56	187.206	187.206	187.178	187.202	21
2025.09.26 01:57	187.203	187.203	187.19	187.198	31
2025.09.26 01:58	187.2	187.208	187.193	187.208	20
2025.09.26 01:59	187.209	187.21	187.183	187.189	19
2025.09.26 02:00	187.244	187.266	187.239	187.262	33
2025.09.26 02:01	187.263	187.266	187.245	187.249	29
2025.09.26 02:02	187.25	187.25	187.245	187.249	12
2025.09.26 02:03	187.248	187.269	187.248	187.258	23
2025.09.26 02:04	187.257	187.257	187.247	187.251	24
2025.09.26 02:05	187.252	187.255	187.235	187.236	30
2025.09.26 02:06	187.234	187.253	187.234	187.25	14
2025.09.26 02:07	187.251	187.251	187.231	187.231	13
2025.09.26 02:08	187.231	187.231	187.22	187.22	18
2025.09.26 02:09	187.221	187.222	187.213	187.214	30
2025.09.26 02:10	187.213	187.217	187.194	187.2	25
2025.09.26 02:11	187.199	187.23	187.196	187.229	50
2025.09.26 02:12	187.229	187.242	187.229	187.239	24
2025.09.26 02:13	187.238	187.264	187.238	187.263	24
2025.09.26 02:14	187.262	187.276	187.262	187.272	31
2025.09.26 02:15	187.273	187.285	187.273	187.274	20
2025.09.26 02:16	187.277	187.32	187.274	187.31	46
2025.09.26 02:17	187.311	187.318	187.294	187.314	45
2025.09.26 02:18	187.313	187.327	187.299	187.299	29
2025.09.26 02:19	187.299	187.307	187.279	187.304	49
2025.09.26 02:20	187.306	187.306	187.28	187.283	39
2025.09.26 02:21	187.284	187.295	187.277	187.295	38
2025.09.26 02:22	187.295	187.308	187.283	187.308	30
2025.09.26 02:23	187.308	187.312	187.297	187.309	34
2025.09.26 02:24	187.308	187.314	187.264	187.268	59
2025.09.26 02:25	187.253	187.254	187.168	187.252	68
2025.09.26 02:26	187.256	187.291	187.256	187.29	42
2025.09.26 02:27	187.291	187.291	187.243	187.243	31
2025.09.26 02:28	187.242	187.267	187.231	187.264	53
2025.09.26 02:29	187.261	187.281	187.261	187.268	38
2025.09.26 02:30	187.265	187.325	187.262	187.286	111
2025.09.26 02:31	187.284	187.321	187.281	187.32	62
2025.09.26 02:32	187.323	187.324	187.311	187.319	56
2025.09.26 02:33	187.318	187.318	187.281	187.295	70
2025.09.26 02:34	187.3	187.3	187.233	187.252	52
2025.09.26 02:35	187.256	187.271	187.253	187.253	33
2025.09.26 02:36	187.256	187.26	187.239	187.24	33
2025.09.26 02:37	187.24	187.247	187.223	187.247	39
2025.09.26 02:38	187.246	187.252	187.234	187.234	45
2025.09.26 02:39	187.23	187.234	187.2	187.229	47
2025.09.26 02:40	187.223	187.229	187.19	187.203	45
2025.09.26 02:41	187.204	187.232	187.202	187.221	49
2025.09.26 02:42	187.222	187.226	187.205	187.208	50
2025.09.26 02:43	187.208	187.236	187.206	187.235	41
2025.09.26 02:44	187.235	187.252	187.228	187.248	56
2025.09.26 02:45	187.246	187.28	187.246	187.274	57
2025.09.26 02:46	187.276	187.287	187.258	187.279	71
2025.09.26 02:47	187.278	187.291	187.261	187.272	48
2025.09.26 02:48	187.256	187.256	187.219	187.251	37
2025.09.26 02:49	187.253	187.268	187.252	187.266	31
2025.09.26 02:50	187.265	187.297	187.265	187.291	34
2025.09.26 02:51	187.29	187.29	187.278	187.284	28
2025.09.26 02:52	187.267	187.281	187.252	187.276	46
2025.09.26 02:53	187.274	187.307	187.273	187.294	34
2025.09.26 02:54	187.301	187.321	187.296	187.319	33
2025.09.26 02:55	187.315	187.317	187.299	187.308	50
2025.09.26 02:56	187.309	187.321	187.302	187.302	34
2025.09.26 02:57	187.303	187.311	187.276	187.28	41
2025.09.26 02:58	187.282	187.299	187.282	187.296	30
2025.09.26 02:59	187.297	187.301	187.287	187.293	45
2025.09.26 03:00	187.295	187.296	187.179	187.184	78
2025.09.26 03:01	187.185	187.237	187.181	187.219	81
2025.09.26 03:02	187.221	187.236	187.204	187.204	69
2025.09.26 03:03	187.205	187.21	187.165	187.199	78
2025.09.26 03:04	187.198	187.237	187.191	187.213	70
2025.09.26 03:05	187.214	187.24	187.198	187.233	92
2025.09.26 03:06	187.232	187.245	187.207	187.225	73
2025.09.26 03:07	187.225	187.225	187.201	187.22	50
2025.09.26 03:08	187.218	187.218	187.191	187.207	57
2025.09.26 03:09	187.208	187.219	187.179	187.179	58
2025.09.26 03:10	187.178	187.204	187.154	187.189	74
2025.09.26 03:11	187.185	187.203	187.185	187.203	44
2025.09.26 03:12	187.202	187.213	187.189	187.2	74
2025.09.26 03:13	187.199	187.227	187.199	187.202	68
2025.09.26 03:14	187.205	187.207	187.189	187.195	61
2025.09.26 03:15	187.198	187.211	187.193	187.2	84
2025.09.26 03:16	187.201	187.218	187.198	187.2	79
2025.09.26 03:17	187.202	187.202	187.171	187.171	77
2025.09.26 03:18	187.17	187.19	187.167	187.186	54
2025.09.26 03:19	187.184	187.196	187.184	187.191	48
2025.09.26 03:20	187.2	187.206	187.19	187.203	44
2025.09.26 03:21	187.203	187.217	187.189	187.214	71
2025.09.26 03:22	187.217	187.231	187.209	187.214	57
2025.09.26 03:23	187.213	187.219	187.204	187.208	39
2025.09.26 03:24	187.209	187.238	187.209	187.232	59
2025.09.26 03:25	187.233	187.243	187.232	187.24	43
2025.09.26 03:26	187.239	187.24	187.222	187.222	67
2025.09.26 03:27	187.225	187.227	187.209	187.212	72
2025.09.26 03:28	187.213	187.213	187.196	187.202	68
2025.09.26 03:29	187.201	187.214	187.184	187.189	69
2025.09.26 03:30	187.189	187.213	187.187	187.207	41
2025.09.26 03:31	187.206	187.221	187.185	187.194	30
2025.09.26 03:32	187.193	187.206	187.181	187.19	43
2025.09.26 03:33	187.189	187.197	187.181	187.19	36
2025.09.26 03:34	187.191	187.203	187.191	187.201	23
2025.09.26 03:35	187.2	187.203	187.19	187.196	36
2025.09.26 03:36	187.196	187.201	187.187	187.188	28
2025.09.26 03:37	187.187	187.202	187.181	187.197	35
2025.09.26 03:38	187.196	187.197	187.185	187.186	46
2025.09.26 03:39	187.186	187.196	187.172	187.188	52
2025.09.26 03:40	187.188	187.193	187.172	187.173	49
2025.09.26 03:41	187.171	187.174	187.145	187.145	61
2025.09.26 03:42	187.146	187.173	187.145	187.154	60
2025.09.26 03:43	187.152	187.159	187.136	187.148	42
2025.09.26 03:44	187.149	187.179	187.149	187.167	35
2025.09.26 03:45	187.167	187.172	187.147	187.158	58
2025.09.26 03:46	187.158	187.171	187.153	187.165	53
2025.09.26 03:47	187.167	187.176	187.159	187.159	48
2025.09.26 03:48	187.161	187.17	187.158	187.165	39
2025.09.26 03:49	187.163	187.173	187.161	187.163	37
2025.09.26 03:50	187.163	187.167	187.125	187.125	64
2025.09.26 03:51	187.127	187.151	187.122	187.136	57
2025.09.26 03:52	187.134	187.144	187.128	187.144	43
2025.09.26 03:53	187.144	187.154	187.132	187.139	75
2025.09.26 03:54	187.139	187.142	187.115	187.136	109
2025.09.26 03:55	187.142	187.157	187.108	187.109	93
2025.09.26 03:56	187.109	187.135	187.102	187.102	86
2025.09.26 03:57	187.105	187.105	187.089	187.096	76
2025.09.26 03:58	187.099	187.101	187.068	187.098	82
2025.09.26 03:59	187.1	187.132	187.099	187.13	55
2025.09.26 04:00	187.133	187.15	187.09	187.098	99
2025.09.26 04:01	187.101	187.123	187.099	187.106	77
2025.09.26 04:02	187.104	187.144	187.104	187.136	69
2025.09.26 04:03	187.139	187.14	187.126	187.137	80
2025.09.26 04:04	187.139	187.143	187.131	187.134	52
2025.09.26 04:05	187.133	187.153	187.125	187.153	47
2025.09.26 04:06	187.154	187.172	187.152	187.161	54
2025.09.26 04:07	187.162	187.184	187.154	187.16	62
2025.09.26 04:08	187.159	187.175	187.149	187.169	75
2025.09.26 04:09	187.17	187.17	187.131	187.133	58
