Time	Open	High	Low	Close	Volume
2025.08.26 00:00	9.57086	9.57408	9.56602	9.56602	3
2025.08.26 00:01	ERROR	ERROR	ERROR	ERROR	ERROR
2025.08.26 00:02	ERROR	ERROR	ERROR	ERROR	ERROR
2025.08.26 00:03	ERROR	ERROR	ERROR	ERROR	ERROR
2025.08.26 00:04	ERROR	ERROR	ERROR	ERROR	ERROR
2025.08.26 00:05	ERROR	ERROR	ERROR	ERROR	ERROR
2025.08.26 00:06	9.56272	9.56416	9.56186	9.5636	20
2025.08.26 00:07	9.5636	9.56378	9.562899999999999	9.56378	23
2025.08.26 00:08	9.56328	9.56416	9.56298	9.56382	43
2025.08.26 00:09	9.56382	9.56486	9.56382	9.56424	44
2025.08.26 00:10	9.56424	9.56444	9.56424	9.56436	12
2025.08.26 00:11	9.56432	9.56498	9.5643	9.56444	18
2025.08.26 00:12	9.56444	9.56528	9.56444	9.56473	22
2025.08.26 00:13	9.56475	9.56598	9.56475	9.56598	48
2025.08.26 00:14	9.56599	9.5666	9.56599	9.5666	49
2025.08.26 00:15	9.5666	9.56967	9.563	9.56316	66
2025.08.26 00:16	9.56382	9.56618	9.56226	9.5636	98
2025.08.26 00:17	9.5636	9.5645	9.56308	9.56308	41
2025.08.26 00:18	9.56304	9.56318	9.56262	9.56318	15
2025.08.26 00:19	9.56318	9.56322	9.563	9.56318	6
2025.08.26 00:20	9.5633	9.5722	9.5633	9.57195	4
2025.08.26 00:21	9.57195	9.57203	9.57187	9.57187	5
2025.08.26 00:22	9.57203	9.57212	9.57195	9.57195	5
2025.08.26 00:23	9.5722	9.5722	9.57203	9.57212	5
2025.08.26 00:24	9.57212	9.57228	9.57203	9.57228	5
2025.08.26 00:25	9.57228	9.57236	9.5722	9.57236	3
2025.08.26 00:26	9.57236	9.57245	9.57212	9.5722	7
2025.08.26 00:27	9.5722	9.57228	9.57212	9.57212	4
2025.08.26 00:28	9.57212	9.57212	9.57195	9.57212	3
2025.08.26 00:29	9.57212	9.57212	9.57203	9.57212	3
2025.08.26 00:30	9.57212	9.57212	9.57195	9.57203	9
2025.08.26 00:31	9.57203	9.57261	9.57104	9.57162	18
2025.08.26 00:32	9.57162	9.57203	9.57146	9.57162	20
2025.08.26 00:33	9.57162	9.57187	9.57154	9.57162	11
2025.08.26 00:34	9.57162	9.57245	9.57072	9.57104	15
2025.08.26 00:35	9.57104	9.57162	9.57088	9.57154	15
2025.08.26 00:36	9.57154	9.57376	9.57154	9.57352	11
2025.08.26 00:37	9.57352	9.57368	9.57187	9.57187	33
2025.08.26 00:38	9.57187	9.57385	9.57039	9.57129	34
2025.08.26 00:39	9.57121	9.57277	9.5708	9.5717	36
2025.08.26 00:40	9.5717	9.57294	9.5708	9.57277	76
2025.08.26 00:41	9.57277	9.57286	9.57146	9.57162	17
2025.08.26 00:42	9.57162	9.57175	9.56319	9.56697	116
2025.08.26 00:43	9.56764	9.57162	9.56764	9.57137	25
2025.08.26 00:44	9.57137	9.57162	9.57137	9.57154	29
2025.08.26 00:45	9.57154	9.57195	9.57145	9.57154	29
2025.08.26 00:46	9.57154	9.57162	9.57104	9.57129	13
2025.08.26 00:47	9.57129	9.57129	9.57104	9.57121	12
2025.08.26 00:48	9.57121	9.57137	9.57104	9.57112	12
2025.08.26 00:49	9.57112	9.57112	9.5703	9.57046	16
2025.08.26 00:50	9.57046	9.57055	9.570219999999999	9.570219999999999	18
2025.08.26 00:51	9.570219999999999	9.5703	9.569890000000001	9.570219999999999	25
2025.08.26 00:52	9.57014	9.57071	9.569890000000001	9.56997	31
2025.08.26 00:53	9.56997	9.5703	9.569890000000001	9.57014	19
2025.08.26 00:54	9.57014	9.57038	9.57014	9.5703	4
2025.08.26 00:55	9.5703	9.57055	9.56981	9.57038	16
2025.08.26 00:56	9.57038	9.57096	9.57038	9.57096	12
2025.08.26 00:57	9.57096	9.57096	9.57055	9.57063	23
2025.08.26 00:58	9.57063	9.57063	9.5703	9.57046	21
2025.08.26 00:59	9.57055	9.57055	9.570219999999999	9.5703	33
2025.08.26 01:00	9.57615	9.58096	9.57134	9.57884	169
2025.08.26 01:01	9.57884	9.58119	9.57586	9.57976	108
2025.08.26 01:02	9.57976	9.58078	9.57776	9.58006	103
2025.08.26 01:03	9.58006	9.58128	9.57778	9.58066	57
2025.08.26 01:04	9.58066	9.5809	9.57916	9.58076	32
2025.08.26 01:05	9.58076	9.58126	9.57856	9.58076	49
2025.08.26 01:06	9.58076	9.58106	9.57916	9.58076	33
2025.08.26 01:07	9.58076	9.58136	9.57926	9.580729999999999	42
2025.08.26 01:08	9.580729999999999	9.58136	9.57926	9.58096	59
2025.08.26 01:09	9.58096	9.58144	9.58014	9.58144	39
2025.08.26 01:10	9.58144	9.58191	9.57946	9.58102	60
2025.08.26 01:11	9.58102	9.58116	9.57803	9.57942	73
2025.08.26 01:12	9.57942	9.58076	9.57841	9.57896	130
2025.08.26 01:13	9.57964	9.58061	9.57756	9.580259999999999	169
2025.08.26 01:14	9.57986	9.58136	9.57886	9.57976	95
2025.08.26 01:15	9.58096	9.58166	9.57856	9.58103	64
2025.08.26 01:16	9.58096	9.58147	9.57976	9.58147	59
2025.08.26 01:17	9.58086	9.58134	9.57902	9.58086	43
2025.08.26 01:18	9.58086	9.58196	9.57986	9.58076	64
2025.08.26 01:19	9.58076	9.58201	9.57946	9.58086	93
2025.08.26 01:20	9.58086	9.58216	9.57966	9.58096	81
2025.08.26 01:21	9.58096	9.58136	9.57986	9.58096	35
2025.08.26 01:22	9.58132	9.58186	9.58001	9.58176	55
2025.08.26 01:23	9.58176	9.58276	9.58156	9.58166	41
2025.08.26 01:24	9.58166	9.58356	9.58166	9.58351	40
2025.08.26 01:25	9.58351	9.58456	9.58333	9.58453	32
2025.08.26 01:26	9.58453	9.58547	9.57876	9.58547	33
2025.08.26 01:27	9.58547	9.58555	9.58426	9.58538	24
2025.08.26 01:28	9.58538	9.58562	9.58504	9.58533	16
2025.08.26 01:29	9.58456	9.58626	9.58446	9.58586	22
2025.08.26 01:30	9.58578	9.58679	9.58578	9.58664	25
2025.08.26 01:31	9.586500000000001	9.58653	9.58486	9.58592	27
2025.08.26 01:32	9.58592	9.58624	9.58533	9.58624	25
2025.08.26 01:33	9.58624	9.58672	9.58617	9.58628	21
2025.08.26 01:34	9.58628	9.58924	9.58628	9.58897	29
2025.08.26 01:35	9.58897	9.58924	9.58897	9.58924	4
2025.08.26 01:36	9.58924	9.58924	9.58817	9.58915	24
2025.08.26 01:37	9.58915	9.58916	9.58852	9.58907	10
2025.08.26 01:38	9.58907	9.58907	9.58907	9.58907	1
2025.08.26 01:39	9.58907	9.5891	9.58906	9.58907	5
2025.08.26 01:40	9.58907	9.5892	9.58642	9.58911	45
2025.08.26 01:41	9.58915	9.58934	9.58716	9.58912	61
2025.08.26 01:42	9.58878	9.5894	9.58856	9.5891	63
2025.08.26 01:43	9.5891	9.589269999999999	9.58846	9.58922	60
2025.08.26 01:44	9.58922	9.58922	9.58881	9.58916	38
2025.08.26 01:45	9.58916	9.589269999999999	9.58871	9.58904	69
2025.08.26 01:46	9.58904	9.5891	9.58867	9.58891	42
2025.08.26 01:47	9.58891	9.58912	9.58882	9.58896	30
2025.08.26 01:48	9.58896	9.58911	9.58891	9.58909	30
2025.08.26 01:49	9.58909	9.58912	9.58886	9.58912	19
2025.08.26 01:50	9.58912	9.58924	9.58887	9.58891	29
2025.08.26 01:51	9.58877	9.58924	9.58844	9.58917	68
2025.08.26 01:52	9.58917	9.5892	9.58851	9.58915	62
2025.08.26 01:53	9.58915	9.58928	9.58861	9.58918	63
2025.08.26 01:54	9.58918	9.589269999999999	9.58891	9.58914	24
2025.08.26 01:55	9.58914	9.58929	9.58136	9.58366	78
2025.08.26 01:56	9.58332	9.589	9.58246	9.58898	105
2025.08.26 01:57	9.58898	9.58911	9.58803	9.58911	48
2025.08.26 01:58	9.58861	9.58915	9.58796	9.58905	40
2025.08.26 01:59	9.58905	9.58918	9.58855	9.58909	45
2025.08.26 02:00	9.58877	9.58917	9.58136	9.589	144
2025.08.26 02:01	9.589	9.58929	9.58346	9.5885	150
2025.08.26 02:02	9.58901	9.58944	9.58576	9.58766	147
2025.08.26 02:03	9.58716	9.58914	9.58576	9.5889	188
2025.08.26 02:04	9.58896	9.58914	9.58546	9.58878	179
2025.08.26 02:05	9.58902	9.5892	9.58626	9.58806	155
2025.08.26 02:06	9.58909	9.58923	9.58586	9.58903	132
2025.08.26 02:07	9.58903	9.58938	9.58576	9.5892	127
2025.08.26 02:08	9.58895	9.58939	9.58556	9.58906	194
2025.08.26 02:09	9.58909	9.58921	9.58834	9.58901	47
2025.08.26 02:10	9.58901	9.58912	9.58656	9.589	139
2025.08.26 02:11	9.588940000000001	9.58918	9.58616	9.58885	137
2025.08.26 02:12	9.58897	9.58908	9.58346	9.58881	190
2025.08.26 02:13	9.58899	9.58933	9.58556	9.58906	186
2025.08.26 02:14	9.58906	9.5894	9.58734	9.58908	169
2025.08.26 02:15	9.58908	9.58928	9.58586	9.58826	196
2025.08.26 02:16	9.58826	9.589269999999999	9.58556	9.58861	182
2025.08.26 02:17	9.58909	9.5892	9.58774	9.58904	179
2025.08.26 02:18	9.58912	9.58926	9.58724	9.5889	160
2025.08.26 02:19	9.58898	9.58928	9.58556	9.58899	195
2025.08.26 02:20	9.58899	9.58926	9.58712	9.58902	145
2025.08.26 02:21	9.58902	9.58947	9.58776	9.58915	147
2025.08.26 02:22	9.58915	9.58923	9.58776	9.58904	69
2025.08.26 02:23	9.58904	9.58928	9.5881	9.5891	34
2025.08.26 02:24	9.5891	9.5891	9.58895	9.58909	24
2025.08.26 02:25	9.58909	9.58909	9.58881	9.58884	26
2025.08.26 02:26	9.58884	9.58944	9.5878	9.58901	93
2025.08.26 02:27	9.58866	9.58951	9.58802	9.58911	166
2025.08.26 02:28	9.58911	9.58956	9.5868	9.58906	183
2025.08.26 02:29	9.58906	9.58919	9.58778	9.58836	203
